elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
29946,15.3,5840150528,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30064,15.3,5840150528,26256531456,83,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
30180,16.6,5840150528,26256531456,83,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
30282,16.0,5840150528,26256531456,83,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
30396,16.4,5840142336,26256531456,75,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30498,14.7,5840142336,26256531456,75,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30611,17.8,5841174528,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30728,15.6,5841174528,26256531456,79,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30844,15.9,5841174528,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
30946,17.6,5841174528,26256531456,82,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
31059,16.0,5841174528,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31176,15.4,5841174528,26256531456,84,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31293,15.6,5841174528,26256531456,84,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31395,17.0,5841174528,26256531456,81,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
31508,16.9,5841174528,26256531456,81,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
31610,16.6,5841948672,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31723,15.1,5841948672,26256531456,80,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31840,16.4,5841948672,26256531456,81,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
31942,15.9,5841948672,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32059,15.1,5841948672,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32162,15.2,5841948672,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32277,14.9,5841948672,26256531456,83,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32379,15.3,5842206720,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32497,13.6,5842206720,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32599,17.7,5843238912,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32715,13.9,5843238912,26256531456,82,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32818,14.6,5843238912,26256531456,72,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
32935,15.3,5843496960,26256531456,72,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
33037,6.9,5843496960,26256531456,62,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
33151,8.2,5843496960,26256531456,1,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
33254,7.3,5845561344,26256531456,1,260046848,1754726400,17102733312,72,234881024,1317928960,6442319872
33357,1.2,5845561344,26256531456,1,260046848,1754726400,17102733312,72,234881024,1317928960,6442319872
33460,3.6,5845561344,26256531456,1,260046848,1754726400,17102733312,0,234881024,1317928960,6442319872
33563,1.2,5845561344,26256531456,1,260046848,1754726400,17102733312,0,234881024,1317928960,6442319872
33667,3.0,5846593536,26256531456,1,260046848,1754726400,17102733312,0,234881024,1317928960,6442319872
33770,5.5,5806624768,26256531456,1,260046848,1737949184,17102733312,0,234881024,1301151744,6442319872
