elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
89633,8.9,4597944320,26256531456,20,213909504,1693908992,17102733312,39,83886080,1154351104,6442319872
89736,9.0,4597944320,26256531456,21,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
89854,8.9,4597944320,26256531456,21,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
89957,8.5,4597944320,26256531456,20,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
90060,9.8,4597944320,26256531456,20,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
90168,10.9,4598460416,26256531456,23,213909504,1693908992,17102733312,43,83886080,1154351104,6442319872
90272,8.9,4598460416,26256531456,23,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
90378,12.1,4598460416,26256531456,18,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
90485,8.0,4598460416,26256531456,18,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
90596,9.6,4598460416,26256531456,21,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
90702,8.2,4598460416,26256531456,21,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
90805,7.9,4598460416,26256531456,21,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
90918,8.3,4598460416,26256531456,21,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
91021,7.4,4598460416,26256531456,21,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
91138,13.2,4598460416,26256531456,18,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
91255,12.4,4598460416,26256531456,18,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
91364,9.2,4598202368,26256531456,18,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
91468,7.8,4598202368,26256531456,18,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
91573,8.9,4598202368,26256531456,20,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
91680,7.7,4598202368,26256531456,20,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
91791,8.4,4598202368,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
91896,9.5,4598202368,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
92002,7.7,4598202368,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
92104,10.3,4597944320,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
92208,11.3,4597944320,26256531456,20,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
92310,9.5,4597944320,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
92429,12.3,4597944320,26256531456,20,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
92534,9.9,4597944320,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
92638,9.0,4597944320,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
92745,10.3,4597944320,26256531456,22,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
92853,8.7,4597944320,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
92961,10.2,4597944320,26256531456,21,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
93067,13.4,4597944320,26256531456,21,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
93173,11.6,4597944320,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
93284,11.4,4597944320,26256531456,24,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
93386,10.8,4597944320,26256531456,21,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
93491,9.9,4597944320,26256531456,21,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
93606,9.2,4597944320,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
93709,9.3,4597944320,26256531456,22,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
93811,8.5,4597944320,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
93913,10.2,4597944320,26256531456,24,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
94018,7.7,4597944320,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
94119,8.0,4597944320,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
94224,10.8,4597944320,26256531456,22,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
94326,9.8,4597944320,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
94428,8.4,4597944320,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
94540,8.9,4597944320,26256531456,23,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
94647,9.3,4597944320,26256531456,23,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
94761,8.2,4597944320,26256531456,19,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
94863,9.3,4597944320,26256531456,19,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
94969,8.7,4597944320,26256531456,24,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
95072,9.1,4597944320,26256531456,24,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
95188,12.1,4597944320,26256531456,23,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
95292,6.7,4597944320,26256531456,23,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
95409,10.0,4597944320,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
95520,11.1,4597944320,26256531456,20,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
95622,7.5,4597944320,26256531456,23,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
95730,8.1,4597944320,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
95833,8.5,4597944320,26256531456,19,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
95941,9.8,4597944320,26256531456,22,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
96055,7.7,4597686272,26256531456,22,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
96159,10.8,4598202368,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
96275,9.2,4598460416,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
96379,10.0,4598460416,26256531456,23,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
96481,10.9,4598460416,26256531456,23,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
96583,7.9,4598460416,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
96686,10.8,4598460416,26256531456,22,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
96788,8.6,4598460416,26256531456,21,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
96891,9.1,4598460416,26256531456,21,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
97004,7.2,4598460416,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
97106,8.1,4598460416,26256531456,19,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
97214,10.9,4598976512,26256531456,21,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
97317,10.7,4598976512,26256531456,21,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
97420,9.0,4598976512,26256531456,23,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
97532,11.4,4598976512,26256531456,22,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
97634,6.8,4598976512,26256531456,22,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
97738,8.5,4599234560,26256531456,24,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
97843,7.8,4599234560,26256531456,24,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
97945,11.4,4599234560,26256531456,20,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
98050,9.9,4599234560,26256531456,20,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
98160,9.7,4599234560,26256531456,24,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
98265,8.4,4598976512,26256531456,24,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
98375,7.5,4598976512,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
98482,8.1,4598976512,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
98591,9.2,4598976512,26256531456,21,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
98693,7.4,4598460416,26256531456,21,213909504,1693908992,17102733312,29,83886080,1154351104,6442319872
98800,11.5,4598460416,26256531456,22,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
98902,9.3,4598460416,26256531456,22,213909504,1693908992,17102733312,37,83886080,1154351104,6442319872
99013,8.9,4598460416,26256531456,24,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
99130,8.5,4598460416,26256531456,23,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
99232,10.6,4598460416,26256531456,23,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
99336,12.3,4598460416,26256531456,24,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
99458,11.3,4614746112,26256531456,24,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
99567,8.7,4613255168,26256531456,20,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
99675,9.3,4613255168,26256531456,20,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
99780,9.0,4608409600,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
99882,20.1,4601585664,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
99988,7.8,4601843712,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
100090,9.7,4602101760,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
100193,9.1,4603133952,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
100296,7.3,4603133952,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
100400,9.6,4603133952,26256531456,19,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
100511,8.4,4603133952,26256531456,19,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
100613,8.1,4603133952,26256531456,22,213909504,1693908992,17102733312,36,83886080,1154351104,6442319872
100715,8.0,4603133952,26256531456,22,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
100819,8.4,4603133952,26256531456,26,213909504,1693908992,17102733312,38,83886080,1154351104,6442319872
100924,11.2,4603133952,26256531456,22,213909504,1693908992,17102733312,38,83886080,1154351104,6442319872
101026,10.8,4603133952,26256531456,22,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
101128,12.7,4603133952,26256531456,20,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
101231,15.2,4605186048,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
101336,10.7,4605702144,26256531456,20,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
101440,7.9,4605702144,26256531456,20,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
101542,10.9,4605702144,26256531456,20,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
101657,10.7,4605702144,26256531456,20,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
101764,9.4,4605702144,26256531456,19,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
101866,11.4,4605702144,26256531456,19,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
101983,9.1,4605702144,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
102085,9.8,4605702144,26256531456,19,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
102190,14.1,4606734336,26256531456,19,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
102293,8.6,4607250432,26256531456,19,213909504,1693908992,17102733312,27,83886080,1154351104,6442319872
102396,10.2,4606992384,26256531456,23,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
102501,10.1,4606992384,26256531456,23,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
102611,8.1,4606992384,26256531456,18,213909504,1693908992,17102733312,25,83886080,1154351104,6442319872
102713,9.8,4606992384,26256531456,18,213909504,1693908992,17102733312,28,83886080,1154351104,6442319872
102816,9.0,4606992384,26256531456,18,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
102921,11.2,4606992384,26256531456,20,213909504,1693908992,17102733312,24,83886080,1154351104,6442319872
103031,10.7,4606992384,26256531456,20,213909504,1693908992,17102733312,33,83886080,1154351104,6442319872
103133,9.8,4606992384,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
103240,11.8,4608528384,26256531456,22,213909504,1693908992,17102733312,30,83886080,1154351104,6442319872
103351,10.5,4609044480,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
103453,9.9,4609044480,26256531456,18,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
103556,8.4,4609044480,26256531456,26,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
103670,8.3,4609044480,26256531456,26,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
103779,8.7,4609044480,26256531456,21,213909504,1693908992,17102733312,31,83886080,1154351104,6442319872
103880,9.3,4609044480,26256531456,21,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
103994,8.3,4609044480,26256531456,20,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
104107,8.9,4608987136,26256531456,20,213909504,1693908992,17102733312,26,83886080,1154351104,6442319872
104211,20.6,4611051520,26256531456,20,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
104316,8.3,4608212992,26256531456,26,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
104428,9.6,4606148608,26256531456,26,213909504,1693908992,17102733312,35,83886080,1154351104,6442319872
104531,7.8,4605890560,26256531456,21,213909504,1693908992,17102733312,34,83886080,1154351104,6442319872
104635,10.1,4605632512,26256531456,21,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
104738,9.6,4596342784,26256531456,22,213909504,1693908992,17102733312,32,83886080,1154351104,6442319872
104840,1.2,4596342784,26256531456,22,213909504,1693908992,17102733312,21,83886080,1154351104,6442319872
104942,1.8,4596342784,26256531456,4,213909504,1693908992,17102733312,21,83886080,1154351104,6442319872
105045,1.2,4596342784,26256531456,4,213909504,1693908992,17102733312,0,83886080,1154351104,6442319872
105147,2.4,4597374976,26256531456,0,213909504,1693908992,17102733312,0,83886080,1154351104,6442319872
105250,5.4,4558110720,26256531456,0,213909504,1677131776,17102733312,0,83886080,1137573888,6442319872
