elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
26700,14.2,5313171456,26256531456,13,41943040,1400307712,17102733312,29,190840832,1223557120,6442319872
26803,14.7,5313744896,26256531456,13,41943040,1400307712,17102733312,29,190840832,1223557120,6442319872
26905,17.3,5309460480,26256531456,14,41943040,1400307712,17102733312,26,190840832,1223557120,6442319872
27009,16.8,5312327680,26256531456,14,41943040,1400307712,17102733312,26,190840832,1223557120,6442319872
27112,12.3,5313101824,26256531456,15,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
27214,15.3,5314793472,26256531456,15,41943040,1400307712,17102733312,25,190840832,1223557120,6442319872
27317,17.1,5314617344,26256531456,15,41943040,1400307712,17102733312,25,190840832,1223557120,6442319872
27419,13.8,5317885952,26256531456,15,41943040,1400307712,17102733312,24,190840832,1223557120,6442319872
27521,13.7,5318975488,26256531456,15,41943040,1400307712,17102733312,24,190840832,1223557120,6442319872
27623,15.3,5318688768,26256531456,14,41943040,1400307712,17102733312,27,190840832,1223557120,6442319872
27727,18.5,5316448256,26256531456,14,41943040,1400307712,17102733312,24,190840832,1223557120,6442319872
27829,16.4,5315608576,26256531456,14,41943040,1400307712,17102733312,24,190840832,1223557120,6442319872
27932,16.9,5312540672,26256531456,14,41943040,1400307712,17102733312,23,190840832,1223557120,6442319872
