elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
19524,9.1,4805275648,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
19627,8.6,4805275648,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
19730,9.0,4805275648,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
19833,13.7,4805791744,26256531456,35,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
19935,9.3,4805419008,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
20037,11.4,4805419008,26256531456,37,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
20138,9.6,4805419008,26256531456,37,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
20240,10.9,4805419008,26256531456,37,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
20343,9.0,4805419008,26256531456,37,226492416,1708589056,17102733312,39,157286400,1227751424,6442319872
20447,9.6,4805419008,26256531456,37,226492416,1708589056,17102733312,39,157286400,1227751424,6442319872
20548,9.3,4805419008,26256531456,37,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
20650,11.4,4805419008,26256531456,37,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
20752,9.1,4805419008,26256531456,37,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
20855,12.2,4805935104,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
20957,7.4,4805562368,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
21059,11.9,4805562368,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
21162,9.1,4805562368,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
21263,10.4,4805562368,26256531456,33,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
21366,9.6,4805562368,26256531456,33,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
21469,8.6,4805562368,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
21571,8.6,4805562368,26256531456,35,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
21673,9.2,4805562368,26256531456,33,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
21775,10.9,4806078464,26256531456,33,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
21878,9.3,4806078464,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
21980,7.4,4806078464,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
22085,8.5,4806078464,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
22186,9.1,4806078464,26256531456,35,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
22288,9.7,4806078464,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
22390,12.6,4806078464,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
22492,9.8,4806078464,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
22595,10.3,4806078464,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
22696,9.8,4806078464,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
22798,9.8,4806594560,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
22901,9.1,4806221824,26256531456,36,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
23004,10.9,4806221824,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
23106,8.6,4806221824,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
23208,8.1,4806221824,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
23310,8.0,4806221824,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
23412,9.8,4805849088,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
23514,9.0,4805849088,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
23616,9.9,4805849088,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
23719,8.4,4805849088,26256531456,36,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
23822,14.4,4806881280,26256531456,33,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
23928,11.0,4806881280,26256531456,33,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
24031,9.8,4806881280,26256531456,32,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
24134,7.9,4806881280,26256531456,32,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
24240,7.9,4806881280,26256531456,32,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
24343,9.8,4806881280,26256531456,32,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
24446,10.2,4806881280,26256531456,34,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
24549,11.4,4806881280,26256531456,34,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
