elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
11331,9.2,4810768384,26256531456,43,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
11433,8.8,4810768384,26256531456,43,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
11535,8.0,4810768384,26256531456,45,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
11637,8.6,4810768384,26256531456,45,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
11742,8.9,4810768384,26256531456,43,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
11845,8.5,4810768384,26256531456,43,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
11949,10.2,4810768384,26256531456,44,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
12051,9.9,4810768384,26256531456,44,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
12154,9.8,4811284480,26256531456,45,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
12259,9.6,4811284480,26256531456,45,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
12361,8.0,4811284480,26256531456,39,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
12463,9.3,4811284480,26256531456,39,243269632,1725366272,17102733312,47,157286400,1227751424,6442319872
12565,8.0,4811284480,26256531456,47,243269632,1725366272,17102733312,47,157286400,1227751424,6442319872
12668,9.2,4811542528,26256531456,47,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
12770,8.0,4811542528,26256531456,44,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
12872,9.2,4811284480,26256531456,44,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
12974,8.6,4811284480,26256531456,44,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
13076,10.4,4811284480,26256531456,46,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
13179,10.4,4811534336,26256531456,46,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
13281,11.0,4811534336,26256531456,44,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
13383,7.4,4811534336,26256531456,44,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
13485,9.3,4811534336,26256531456,44,243269632,1725366272,17102733312,47,157286400,1227751424,6442319872
13587,9.8,4811534336,26256531456,44,243269632,1725366272,17102733312,47,157286400,1227751424,6442319872
13690,7.9,4811534336,26256531456,48,243269632,1725366272,17102733312,47,157286400,1227751424,6442319872
13792,8.0,4811534336,26256531456,48,243269632,1725366272,17102733312,51,157286400,1227751424,6442319872
13898,9.9,4811534336,26256531456,47,243269632,1725366272,17102733312,51,157286400,1227751424,6442319872
14000,8.1,4811534336,26256531456,47,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
14103,11.5,4812050432,26256531456,44,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
14205,13.7,4811534336,26256531456,44,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
14308,8.1,4811534336,26256531456,45,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
14410,9.6,4811534336,26256531456,45,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
14512,10.3,4811534336,26256531456,47,243269632,1725366272,17102733312,47,157286400,1227751424,6442319872
14613,8.6,4811534336,26256531456,47,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
14715,8.6,4811534336,26256531456,46,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
14818,10.8,4811534336,26256531456,46,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
14920,10.4,4811534336,26256531456,43,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
15022,14.5,4811534336,26256531456,43,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
15124,11.7,4812050432,26256531456,42,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
15227,9.1,4812050432,26256531456,42,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
15329,9.3,4812050432,26256531456,43,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
15433,8.4,4812050432,26256531456,43,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
15535,9.2,4812050432,26256531456,43,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
15638,9.7,4812050432,26256531456,43,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
15740,9.9,4812050432,26256531456,41,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
15843,11.9,4812050432,26256531456,41,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
15945,9.3,4812050432,26256531456,44,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
16049,11.3,4812050432,26256531456,44,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
16150,14.9,4813082624,26256531456,43,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
16254,9.6,4813082624,26256531456,43,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
16356,7.4,4813082624,26256531456,42,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
16458,9.3,4813082624,26256531456,44,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
16560,8.6,4813082624,26256531456,44,243269632,1725366272,17102733312,45,157286400,1227751424,6442319872
16662,10.4,4813082624,26256531456,43,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
16766,9.1,4813082624,26256531456,43,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
16868,11.0,4813082624,26256531456,42,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
16970,10.9,4813082624,26256531456,42,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
17072,12.2,4814114816,26256531456,43,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
17174,11.4,4814114816,26256531456,43,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
17277,9.1,4814114816,26256531456,47,243269632,1725366272,17102733312,50,157286400,1227751424,6442319872
17381,8.4,4814114816,26256531456,47,243269632,1725366272,17102733312,50,157286400,1227751424,6442319872
17485,10.8,4814114816,26256531456,47,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
17588,10.4,4814114816,26256531456,47,243269632,1725366272,17102733312,50,157286400,1227751424,6442319872
17689,10.4,4814114816,26256531456,47,243269632,1725366272,17102733312,50,157286400,1227751424,6442319872
17793,10.8,4814630912,26256531456,47,243269632,1725366272,17102733312,47,157286400,1227751424,6442319872
17895,8.1,4814630912,26256531456,42,243269632,1725366272,17102733312,47,157286400,1227751424,6442319872
17997,10.4,4814630912,26256531456,42,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
18099,11.7,4815663104,26256531456,43,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
18203,9.7,4815663104,26256531456,43,243269632,1725366272,17102733312,44,157286400,1227751424,6442319872
18305,9.8,4815663104,26256531456,42,243269632,1725366272,17102733312,43,157286400,1227751424,6442319872
18409,9.6,4815290368,26256531456,42,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
18511,9.8,4815290368,26256531456,44,243269632,1725366272,17102733312,46,157286400,1227751424,6442319872
18613,9.3,4815290368,26256531456,44,243269632,1725366272,17102733312,50,157286400,1227751424,6442319872
18716,10.3,4815290368,26256531456,46,243269632,1725366272,17102733312,50,157286400,1227751424,6442319872
18817,9.3,4815290368,26256531456,46,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
18920,10.4,4815290368,26256531456,47,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
19022,9.2,4815806464,26256531456,47,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
19126,9.8,4816838656,26256531456,47,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
19227,8.1,4816465920,26256531456,47,243269632,1725366272,17102733312,49,157286400,1227751424,6442319872
19329,9.9,4816465920,26256531456,46,243269632,1725366272,17102733312,50,157286400,1227751424,6442319872
19432,7.9,4816465920,26256531456,46,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
19533,10.4,4816465920,26256531456,47,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
19637,8.0,4816465920,26256531456,47,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
19739,10.4,4816465920,26256531456,44,243269632,1725366272,17102733312,48,157286400,1227751424,6442319872
