elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
8909,18.9,5095854080,26256531456,31,153092096,1511456768,17102733312,28,492830720,1523449856,6442319872
9014,13.9,5096112128,26256531456,30,153092096,1511456768,17102733312,27,492830720,1523449856,6442319872
9142,13.3,5096112128,26256531456,30,153092096,1511456768,17102733312,27,492830720,1523449856,6442319872
9263,14.3,5096112128,26256531456,23,153092096,1511456768,17102733312,43,492830720,1523449856,6442319872
9403,13.0,5096112128,26256531456,28,153092096,1511456768,17102733312,38,492830720,1523449856,6442319872
9512,10.6,5096112128,26256531456,28,153092096,1511456768,17102733312,53,492830720,1523449856,6442319872
9644,12.4,5096112128,26256531456,17,153092096,1511456768,17102733312,53,492830720,1523449856,6442319872
9751,12.9,5096112128,26256531456,17,153092096,1511456768,17102733312,28,492830720,1523449856,6442319872
9857,17.6,5096112128,26256531456,37,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
9990,13.1,5096112128,26256531456,13,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
10096,12.4,5096112128,26256531456,13,153092096,1511456768,17102733312,48,492830720,1523449856,6442319872
10229,13.2,5096112128,26256531456,13,153092096,1511456768,17102733312,55,492830720,1523449856,6442319872
10344,13.0,5096112128,26256531456,13,153092096,1511456768,17102733312,55,492830720,1523449856,6442319872
10459,12.4,5096112128,26256531456,12,153092096,1511456768,17102733312,48,492830720,1523449856,6442319872
10575,12.2,5096112128,26256531456,12,153092096,1511456768,17102733312,58,492830720,1523449856,6442319872
10714,15.0,5110562816,26256531456,11,153092096,1511456768,17102733312,50,492830720,1523449856,6442319872
10830,16.6,5110304768,26256531456,15,153092096,1511456768,17102733312,50,492830720,1523449856,6442319872
10942,15.2,5100240896,26256531456,15,153092096,1511456768,17102733312,52,492830720,1523449856,6442319872
11081,13.4,5096660992,26256531456,13,153092096,1511456768,17102733312,50,492830720,1523449856,6442319872
11192,12.8,5096660992,26256531456,13,153092096,1511456768,17102733312,50,492830720,1523449856,6442319872
11307,15.0,5096660992,26256531456,15,153092096,1511456768,17102733312,51,492830720,1523449856,6442319872
11432,12.1,5096660992,26256531456,14,153092096,1511456768,17102733312,55,492830720,1523449856,6442319872
11554,12.2,5096660992,26256531456,14,153092096,1511456768,17102733312,54,492830720,1523449856,6442319872
11679,11.6,5096660992,26256531456,13,153092096,1511456768,17102733312,54,492830720,1523449856,6442319872
11790,13.6,5097177088,26256531456,13,153092096,1511456768,17102733312,58,52428800,1196294144,6442319872
11898,16.9,5095686144,26256531456,19,153092096,1511456768,17102733312,39,150994944,1181614080,6442319872
12007,15.8,5095944192,26256531456,18,153092096,1511456768,17102733312,39,150994944,1181614080,6442319872
12123,16.7,5096202240,26256531456,18,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
12239,16.6,5096202240,26256531456,18,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
12341,16.5,5096202240,26256531456,18,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
12449,16.6,5096202240,26256531456,13,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
12557,14.0,5096198144,26256531456,13,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
12662,16.1,5096194048,26256531456,18,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
12772,16.5,5098000384,26256531456,18,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
12888,15.3,5099032576,26256531456,20,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
12994,12.9,5099032576,26256531456,20,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
13121,14.0,5099032576,26256531456,18,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
13244,13.7,5099024384,26256531456,16,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
13348,11.8,5099024384,26256531456,16,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
13451,14.5,5099024384,26256531456,19,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
13557,14.0,5099024384,26256531456,19,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
13684,14.9,5096497152,26256531456,22,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
13811,13.9,5096497152,26256531456,18,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
13923,23.7,5097271296,26256531456,18,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
14029,13.1,5095464960,26256531456,15,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
14133,14.5,5095464960,26256531456,15,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
14250,13.0,5095206912,26256531456,22,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
14355,16.1,5094690816,26256531456,22,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
14473,14.4,5091909632,26256531456,25,153092096,1511456768,17102733312,64,150994944,1181614080,6442319872
14585,14.8,5091594240,26256531456,25,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
14692,11.3,5091594240,26256531456,16,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
14803,14.5,5091594240,26256531456,16,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
14912,14.5,5091594240,26256531456,18,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
15043,11.0,5091594240,26256531456,19,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
15145,12.4,5091594240,26256531456,19,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
15261,18.5,5091475456,26256531456,19,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
15364,13.3,5091848192,26256531456,19,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
15472,13.3,5091848192,26256531456,21,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
15574,14.2,5091848192,26256531456,21,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
15684,14.1,5091848192,26256531456,16,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
15788,14.1,5091848192,26256531456,16,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
15914,15.6,5091848192,26256531456,21,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
16019,14.9,5091848192,26256531456,21,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
16123,14.8,5095460864,26256531456,21,153092096,1511456768,17102733312,27,150994944,1181614080,6442319872
16234,15.9,5093912576,26256531456,30,153092096,1511456768,17102733312,27,150994944,1181614080,6442319872
16355,14.5,5093912576,26256531456,30,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
16470,16.2,5093912576,26256531456,22,153092096,1511456768,17102733312,30,150994944,1181614080,6442319872
16581,11.5,5093912576,26256531456,22,153092096,1511456768,17102733312,30,150994944,1181614080,6442319872
16683,13.8,5093912576,26256531456,20,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
16807,14.0,5093904384,26256531456,20,153092096,1511456768,17102733312,39,150994944,1181614080,6442319872
16910,24.5,5092605952,26256531456,16,153092096,1511456768,17102733312,39,150994944,1181614080,6442319872
17016,19.6,5093097472,26256531456,17,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
17123,13.6,5093097472,26256531456,17,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
17233,13.1,5093097472,26256531456,17,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
17338,16.2,5093097472,26256531456,17,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
17450,14.0,5093097472,26256531456,17,153092096,1511456768,17102733312,61,150994944,1181614080,6442319872
17554,12.7,5093097472,26256531456,17,153092096,1511456768,17102733312,61,150994944,1181614080,6442319872
17658,15.0,5093097472,26256531456,17,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
17763,17.9,5092065280,26256531456,17,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
17883,14.7,5092323328,26256531456,21,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
17996,15.8,5092323328,26256531456,19,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
18117,15.5,5092323328,26256531456,19,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
18226,12.7,5092323328,26256531456,21,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
18333,15.4,5092323328,26256531456,21,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
18438,12.7,5092323328,26256531456,23,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
18543,13.0,5092323328,26256531456,23,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
18648,15.1,5093097472,26256531456,27,153092096,1511456768,17102733312,35,150994944,1181614080,6442319872
18751,13.3,5093355520,26256531456,27,153092096,1511456768,17102733312,35,150994944,1181614080,6442319872
18857,17.2,5093355520,26256531456,22,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
18971,14.8,5093355520,26256531456,22,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
19084,14.0,5093355520,26256531456,20,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
19193,13.2,5093355520,26256531456,20,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
19298,15.6,5093355520,26256531456,19,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
19407,12.1,5093355520,26256531456,27,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
19525,12.8,5093355520,26256531456,27,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
19628,18.0,5093613568,26256531456,22,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
19733,13.8,5093613568,26256531456,22,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
19848,15.8,5093613568,26256531456,18,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
19951,15.2,5093613568,26256531456,18,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
20059,14.9,5093613568,26256531456,18,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
20167,15.0,5093613568,26256531456,18,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
20275,14.0,5093613568,26256531456,20,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
20379,15.4,5093613568,26256531456,20,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
20487,13.2,5093613568,26256531456,35,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
20601,14.4,5092982784,26256531456,22,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
20714,16.2,5094903808,26256531456,22,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
20821,16.8,5094903808,26256531456,25,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
20943,17.1,5094903808,26256531456,25,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
21056,15.5,5094903808,26256531456,19,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
21162,13.1,5094903808,26256531456,19,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
21267,16.5,5094903808,26256531456,20,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
21373,12.9,5094903808,26256531456,20,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
21487,14.1,5094903808,26256531456,18,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
21594,16.5,5094903808,26256531456,20,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
21704,14.2,5094903808,26256531456,20,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
21812,19.2,5094645760,26256531456,22,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
21919,16.4,5094645760,26256531456,22,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
22040,15.7,5094903808,26256531456,18,153092096,1511456768,17102733312,62,150994944,1181614080,6442319872
22154,14.3,5094903808,26256531456,18,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
22259,14.3,5094903808,26256531456,22,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
22371,14.4,5094903808,26256531456,22,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
22480,16.4,5094903808,26256531456,20,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
22589,14.2,5094903808,26256531456,18,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
22695,13.0,5094903808,26256531456,18,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
22821,16.2,5094903808,26256531456,18,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
22923,16.8,5096337408,26256531456,18,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
23040,13.0,5096194048,26256531456,18,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
23155,15.1,5096189952,26256531456,18,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
23271,14.1,5096189952,26256531456,21,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
23377,15.4,5096185856,26256531456,21,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
23480,13.8,5096185856,26256531456,23,153092096,1511456768,17102733312,64,150994944,1181614080,6442319872
23590,14.9,5096185856,26256531456,20,153092096,1511456768,17102733312,64,150994944,1181614080,6442319872
23694,12.5,5096185856,26256531456,20,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
23813,14.4,5096185856,26256531456,18,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
23924,21.0,5096185856,26256531456,18,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
24047,15.0,5092708352,26256531456,24,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
24160,15.5,5094674432,26256531456,24,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
24265,14.3,5094674432,26256531456,23,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
24368,15.8,5094674432,26256531456,23,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
24470,14.0,5094674432,26256531456,25,153092096,1511456768,17102733312,33,150994944,1181614080,6442319872
24574,16.6,5094674432,26256531456,19,153092096,1511456768,17102733312,33,150994944,1181614080,6442319872
24681,14.9,5094674432,26256531456,19,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
24790,14.5,5094674432,26256531456,20,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
24908,15.3,5094674432,26256531456,20,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
25012,14.9,5094674432,26256531456,20,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
25132,16.3,5097771008,26256531456,20,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
25240,14.0,5094043648,26256531456,23,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
