elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
28872,17.4,5248008192,26256531456,72,260046848,1618411520,17102733312,91,234881024,1265500160,6442319872
28974,21.3,5251878912,26256531456,71,260046848,1618411520,17102733312,84,234881024,1265500160,6442319872
29080,16.1,5238202368,26256531456,71,260046848,1618411520,17102733312,84,234881024,1265500160,6442319872
29182,14.7,5229486080,26256531456,76,260046848,1618411520,17102733312,84,234881024,1265500160,6442319872
29288,13.0,5228740608,26256531456,76,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
29390,21.4,5231120384,26256531456,80,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
29495,14.9,5227249664,26256531456,80,260046848,1618411520,17102733312,85,234881024,1265500160,6442319872
29598,21.0,5227249664,26256531456,71,260046848,1618411520,17102733312,91,234881024,1265500160,6442319872
29700,20.6,5221916672,26256531456,67,260046848,1618411520,17102733312,91,234881024,1265500160,6442319872
29811,15.2,5221916672,26256531456,67,260046848,1618411520,17102733312,91,234881024,1265500160,6442319872
29922,18.2,5222432768,26256531456,68,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
30026,13.9,5222432768,26256531456,68,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
30136,14.7,5222432768,26256531456,74,260046848,1618411520,17102733312,88,234881024,1265500160,6442319872
30253,15.2,5239463936,26256531456,74,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
30355,18.4,5241155584,26256531456,71,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
30459,12.7,5233352704,26256531456,71,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
30571,15.6,5228507136,26256531456,72,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
30688,17.6,5227761664,26256531456,72,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
30791,16.6,5223317504,26256531456,77,260046848,1618411520,17102733312,91,234881024,1265500160,6442319872
30895,15.2,5221511168,26256531456,68,260046848,1618411520,17102733312,91,234881024,1265500160,6442319872
31008,13.4,5221511168,26256531456,68,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
31124,14.7,5221511168,26256531456,67,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31227,16.9,5224349696,26256531456,67,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31329,14.3,5224349696,26256531456,79,260046848,1618411520,17102733312,88,234881024,1265500160,6442319872
31444,15.6,5224349696,26256531456,79,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31561,14.5,5224349696,26256531456,69,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31663,18.8,5224865792,26256531456,69,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
31772,14.9,5215977472,26256531456,75,260046848,1618411520,17102733312,90,234881024,1265500160,6442319872
31877,14.3,5215617024,26256531456,75,260046848,1618411520,17102733312,90,234881024,1265500160,6442319872
31979,13.6,5215617024,26256531456,78,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
32090,15.1,5215617024,26256531456,81,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
32202,18.2,5219741696,26256531456,81,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
32313,13.9,5219741696,26256531456,75,260046848,1618411520,17102733312,86,234881024,1265500160,6442319872
32416,16.7,5219741696,26256531456,75,260046848,1618411520,17102733312,88,234881024,1265500160,6442319872
32522,15.4,5219741696,26256531456,78,260046848,1618411520,17102733312,88,234881024,1265500160,6442319872
32639,20.7,5219885056,26256531456,78,260046848,1618411520,17102733312,90,234881024,1265500160,6442319872
32744,14.8,5219885056,26256531456,70,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
32860,14.6,5219885056,26256531456,70,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
32977,12.9,5219885056,26256531456,68,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
33094,18.4,5240528896,26256531456,69,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
33198,14.1,5238722560,26256531456,69,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
33314,13.6,5238722560,26256531456,66,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
33431,13.6,5236486144,26256531456,66,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
33548,13.8,5229776896,26256531456,67,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
33664,19.6,5227913216,26256531456,67,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
33771,14.0,5227913216,26256531456,67,260046848,1618411520,17102733312,88,234881024,1265500160,6442319872
33875,14.5,5227913216,26256531456,58,260046848,1618411520,17102733312,88,234881024,1265500160,6442319872
33989,14.7,5227913216,26256531456,58,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
34108,14.1,5227913216,26256531456,52,260046848,1618411520,17102733312,91,234881024,1265500160,6442319872
34212,13.6,5227913216,26256531456,52,260046848,1618411520,17102733312,91,234881024,1265500160,6442319872
34322,15.8,5230235648,26256531456,56,260046848,1618411520,17102733312,89,234881024,1265500160,6442319872
34435,14.6,5228429312,26256531456,56,260046848,1618411520,17102733312,91,234881024,1265500160,6442319872
34539,13.8,5228429312,26256531456,54,260046848,1618411520,17102733312,91,234881024,1265500160,6442319872
34653,14.8,5228429312,26256531456,54,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
34756,8.4,5228429312,26256531456,40,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
34871,7.7,5228429312,26256531456,40,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
34974,7.3,5228429312,26256531456,1,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
35089,7.7,5228429312,26256531456,1,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
35192,7.4,5228429312,26256531456,1,260046848,1618411520,17102733312,92,234881024,1265500160,6442319872
